timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
08:47:30.237,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.1,93.1,1.0,,
08:47:31.261,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.1,93.1,1.0,,
08:47:32.267,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.0,93.0,1.0,,
08:47:33.289,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,412.9,92.9,1.0,,
08:47:34.300,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,412.8,92.8,1.0,,
08:47:35.316,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,412.7,92.7,1.0,,
08:47:36.346,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,412.5,92.5,1.0,,
08:47:37.375,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,412.5,92.5,1.0,,
08:47:38.389,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,412.5,92.5,1.0,,
08:47:39.413,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,412.5,92.5,1.0,,
08:47:40.420,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,412.5,92.5,1.0,,
08:47:41.440,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,412.8,92.8,1.0,,
08:47:42.454,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,412.8,92.8,1.0,,
08:47:43.473,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,412.9,92.9,1.0,,
08:47:44.483,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.0,93.0,1.0,,
08:47:45.511,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.0,93.0,1.0,,
08:47:46.523,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.0,93.0,1.0,,
08:47:47.544,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.1,93.1,1.0,,
08:47:48.552,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.0,93.0,1.0,,
08:47:49.573,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.1,93.1,1.0,,
08:47:50.590,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.1,93.1,1.0,,
08:47:51.608,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.0,93.0,1.0,,
08:47:52.623,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.2,93.2,1.0,,
08:47:53.642,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.4,93.4,1.0,,
08:47:54.649,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.6,93.6,1.0,,
08:47:55.678,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.7,93.7,1.0,,
08:47:56.687,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.7,93.7,1.0,,
08:47:57.709,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.8,93.8,1.0,,
08:47:58.783,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.7,93.7,1.0,,
08:47:59.797,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.8,93.8,1.0,,
08:48:00.803,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.6,93.6,1.0,,
08:48:01.828,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.6,93.6,1.0,,
08:48:02.843,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.6,93.6,1.0,,
08:48:03.868,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.7,93.7,1.0,,
08:48:04.878,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.0,94.0,1.0,,
08:48:05.912,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.1,94.1,1.0,,
08:48:06.941,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.3,94.3,1.0,,
08:48:07.959,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.2,94.2,1.0,,
08:48:08.964,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.3,94.3,1.0,,
08:48:09.979,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.3,94.3,1.0,,
08:48:10.996,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.3,94.3,1.0,,
08:48:12.022,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.2,94.2,1.0,,
08:48:13.035,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.2,94.2,1.0,,
08:48:14.056,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.1,94.1,1.0,,
08:48:15.071,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.9,93.9,1.0,,
08:48:16.090,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.9,93.9,1.0,,
08:48:17.103,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.9,93.9,1.0,,
08:48:18.120,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.0,94.0,1.0,,
08:48:19.141,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.1,94.1,1.0,,
08:48:20.165,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.1,94.1,1.0,,
08:48:21.174,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.2,94.2,1.0,,
08:48:22.200,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.1,94.1,1.0,,
08:48:23.213,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.1,94.1,1.0,,
08:48:24.223,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.1,94.1,1.0,,
08:48:25.244,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.1,94.1,1.0,,
08:48:26.259,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.0,94.0,1.0,,
08:48:27.274,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.0,94.0,1.0,,
08:48:28.287,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.2,94.2,1.0,,
08:48:29.297,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.3,94.3,1.0,,
08:48:30.316,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.2,94.2,1.0,,
08:48:31.326,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.2,94.2,1.0,,
08:48:32.351,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.2,94.2,1.0,,
08:48:33.368,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.1,94.1,1.0,,
08:48:34.393,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.0,94.0,1.0,,
08:48:35.413,12.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.3,93.3,1.0,,
08:48:36.437,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,412.4,92.4,1.0,,
08:48:37.455,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,412.1,92.1,1.0,,
08:48:38.468,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,412.3,92.3,1.0,,
08:48:39.481,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,412.5,92.5,1.0,,
08:48:40.504,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,412.3,92.3,1.0,,
08:48:41.538,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,411.2,91.2,1.0,,
08:48:42.554,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,412.1,92.1,1.0,,
08:48:43.572,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,412.6,92.6,1.0,,
08:48:44.589,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,412.9,92.9,1.0,,
08:48:45.603,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.1,93.1,1.0,,
08:48:46.616,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.2,93.2,1.0,,
08:48:47.642,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.2,93.2,1.0,,
08:48:48.662,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.2,93.2,1.0,,
08:48:49.690,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.2,93.2,1.0,,
08:48:50.704,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.6,93.6,1.0,,
08:48:51.729,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.9,93.9,1.0,,
08:48:52.741,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.5,94.5,1.0,,
08:48:53.767,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.9,94.9,1.0,,
08:48:54.778,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.3,94.3,1.0,,
08:48:55.806,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.0,94.0,1.0,,
08:48:56.829,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.0,94.0,1.0,,
08:48:57.852,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,414.0,94.0,1.0,,
08:48:58.868,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.3,93.3,1.0,,
08:48:59.895,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.5,93.5,1.0,,
08:49:00.905,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,413.1,93.1,1.0,,
08:49:01.918,13.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,LEFT_LANE_ONLY,404.7,84.7,0.5,,
08:49:02.983,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,282.8,-37.2,1.0,,
08:49:03.991,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,295.6,-24.4,0.5,,
08:49:05.023,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,281.3,-38.7,1.0,,
08:49:06.066,12.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,307.0,-13.0,1.0,,
08:49:07.123,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,360.0,40.0,1.0,,
08:49:08.181,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,318.9,-1.1,1.0,,
08:49:09.223,12.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,321.3,1.3,1.0,,
08:49:10.287,12.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,322.0,2.0,1.0,,
08:49:11.312,11.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,324.5,4.5,1.0,,
08:49:12.338,11.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.1,49.1,1.0,,
08:49:13.362,11.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,382.8,62.8,1.0,,
08:49:14.372,12.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,383.6,63.6,1.0,,
08:49:15.418,11.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,383.0,63.0,1.0,,
08:49:16.509,10.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,383.4,63.4,1.0,,
08:49:17.515,11.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,379.6,59.6,1.0,,
08:49:18.554,10.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,374.6,54.6,1.0,,
08:49:19.601,10.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,375.4,55.4,1.0,,
08:49:20.687,10.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,381.3,61.3,1.0,,
08:49:21.774,9.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,402.9,82.9,1.0,,
08:49:22.871,10.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,420.4,100.4,1.0,,
08:49:23.950,10.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,425.2,105.2,1.0,,
08:49:25.043,9.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,425.3,105.3,1.0,,
08:49:26.131,9.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,424.8,104.8,1.0,,
08:49:27.204,10.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,424.8,104.8,1.0,,
08:49:28.289,9.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,425.5,105.5,1.0,,
08:49:29.370,10.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,426.6,106.6,1.0,,
08:49:30.387,9.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,427.6,107.6,1.0,,
08:49:31.461,10.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,428.3,108.3,1.0,,
08:49:32.469,10.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,428.7,108.7,1.0,,
08:49:33.540,10.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,428.5,108.5,1.0,,
08:49:34.550,10.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,428.9,108.9,1.0,,
08:49:35.642,9.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,428.6,108.6,1.0,,
08:49:36.737,10.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,428.1,108.1,1.0,,
08:49:37.738,9.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,427.5,107.5,1.0,,
08:49:38.809,8.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,427.1,107.1,1.0,,
08:49:39.813,10.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,426.9,106.9,1.0,,
08:49:40.823,10.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,427.0,107.0,1.0,,
08:49:41.830,10.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,427.4,107.4,1.0,,
08:49:42.921,10.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,427.8,107.8,1.0,,
08:49:43.970,9.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,428.3,108.3,1.0,,
08:49:44.995,9.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,429.2,109.2,1.0,,
08:49:46.011,7.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,429.8,109.8,1.0,,
08:49:47.067,7.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,431.0,111.0,1.0,,
08:49:48.149,10.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,431.1,111.1,1.0,,
08:49:49.179,10.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,416.3,96.3,1.0,,
08:49:50.207,12.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,415.6,95.6,1.0,,
08:49:51.239,12.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,440.9,120.9,1.0,,
08:49:52.306,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,440.2,120.2,1.0,,
08:49:53.310,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,427.6,107.6,1.0,,
08:49:54.319,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,425.9,105.9,1.0,,
08:49:55.361,11.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,425.7,105.7,1.0,,
08:49:56.366,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,424.5,104.5,1.0,,
08:49:57.400,13.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,423.8,103.8,1.0,,
08:49:58.411,13.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,423.3,103.3,1.0,,
08:49:59.417,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,423.1,103.1,1.0,,
08:50:00.418,12.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,422.9,102.9,1.0,,
08:50:01.428,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,422.8,102.8,1.0,,
08:50:02.491,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,422.7,102.7,1.0,,
08:50:03.528,12.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,422.5,102.5,1.0,,
08:50:04.542,12.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,422.9,102.9,1.0,,
08:50:05.556,11.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,332.3,12.3,1.0,,
08:50:06.618,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,391.3,71.3,1.0,,
08:50:07.667,14.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,203.3,-116.7,1.0,,
08:50:08.714,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,397.1,77.1,1.0,,
08:50:09.779,12.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,430.9,110.9,0.5,,
08:50:10.828,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,432.4,112.4,0.5,,
08:50:11.861,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,436.1,116.1,0.5,,
08:50:12.885,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,435.8,115.8,0.5,,
08:50:13.917,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,434.4,114.4,0.5,,
08:50:14.937,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,433.6,113.6,0.5,,
08:50:15.987,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,433.3,113.3,0.5,,
08:50:17.017,12.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,433.3,113.3,0.5,,
08:50:18.024,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,433.2,113.2,0.5,,
08:50:19.064,12.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,420.3,100.3,0.5,,
08:50:20.116,14.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,0.2,-319.8,1.0,,
08:50:21.116,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,429.1,109.1,1.0,,
08:50:22.159,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,433.5,113.5,1.0,,
08:50:23.203,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,309.5,-10.5,1.0,,
08:50:24.224,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,309.4,-10.6,1.0,,
08:50:25.281,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,311.1,-8.9,1.0,,
08:50:26.326,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,293.6,-26.4,1.0,,
08:50:27.350,14.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,308.2,-11.8,1.0,,
08:50:28.368,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,314.0,-6.0,1.0,,
08:50:29.395,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,316.9,-3.1,1.0,,
08:50:30.416,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,323.8,3.8,1.0,,
08:50:31.439,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,318.7,-1.3,1.0,,
08:50:32.443,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,319.8,-0.2,1.0,,
08:50:33.502,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,320.4,0.4,1.0,,
08:50:34.517,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,323.4,3.4,1.0,,
08:50:35.534,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,319.8,-0.2,1.0,,
08:50:36.595,12.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,315.6,-4.4,1.0,,
08:50:37.607,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,320.2,0.2,1.0,,
08:50:38.674,14.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,323.3,3.3,1.0,,
08:50:39.685,14.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,326.0,6.0,1.0,,
08:50:40.732,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,320.5,0.5,1.0,,
08:50:41.790,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,309.5,-10.5,1.0,,
08:50:42.853,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,317.7,-2.3,0.5,,
08:50:43.855,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,314.9,-5.1,1.0,,
08:50:44.925,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,313.9,-6.1,1.0,,
08:50:45.940,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,315.2,-4.8,1.0,,
08:50:46.991,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,314.6,-5.4,1.0,,
08:50:48.009,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,314.8,-5.2,1.0,,
08:50:49.011,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,345.7,25.7,0.5,,
08:50:50.018,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,317.2,-2.8,1.0,,
08:50:51.023,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,303.7,-16.3,1.0,,
08:50:52.076,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,315.7,-4.3,1.0,,
08:50:53.135,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,306.6,-13.4,1.0,,
08:50:54.191,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,309.9,-10.1,1.0,,
08:50:55.192,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,309.1,-10.9,1.0,,
08:50:56.193,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,303.3,-16.7,1.0,,
08:50:57.214,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,296.5,-23.5,1.0,,
08:50:58.282,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,305.3,-14.7,1.0,,
08:50:59.303,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,305.4,-14.6,1.0,,
08:51:00.329,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,305.2,-14.8,1.0,,
08:51:01.368,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,304.6,-15.4,1.0,,
08:51:02.437,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,305.6,-14.4,1.0,,
08:51:03.441,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,305.9,-14.1,1.0,,
08:51:04.451,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,306.1,-13.9,1.0,,
